237.2590027	-0.208968997	1.083610058	0.2360190004	-0.006428120192	0.151030004	6.105529785	-1.738780022	2.084749937	1.64357996	0.2754220068	-1.605550051	0.1757359952	0.1603080034	4.263669968	-0.2978920043	12.09619999	-0.2095849961	-0.1326200068	0.3812179863	0.04897959903	0.1843959987	-0.03173569962	-0.230460003	0.1770060062	0.146130994	-0.2564589977	0.3627089858	-0.08758889884	0.04632339999	0.4281879961	0.2498539984	0.4978840053	-0.3066729903	0.8760809898	-0.2430029958	0.6399769783	0.4222950041	-0.6077839732	-0.1680340022	-0.05536479875	-0.1145559996	0.2272990048	-0.3378799856	0.09037829936	0.2815099955	0.956438005	-0.06271389872	-0.4472599924	-0.2621110082	-0.04274379835	-0.1161649972	0.3674620092	0.08162640035	0.5288609862	0.159788996	0	0.3769240081	-0.7762879729	0.2334109992	0.3166440129	-0.4131500125	-0.5049809813	-0.822676003	-0.3795619905	-0.169780001	-0.5425189734	0.04049380124	0.3589839935	-0.1705050021	-0.004873310216	-1.344190001	-0.09608080238	-0.07137099653	-0.4383980036	-0.3035309911	-0.7314180136	0.5605729818	0.2368990034	0.2133579999	-0.9409149885	-0.7046750188	-1.354529977	-0.6620470285	0.002344110049	0.5032560229	-0.1849209964	0.5616660118	0.5986120105	0.1639530063	0.5648189783	0.3617630005	-0.002871670062	0.3348299861	0.320957005	0.3870570064	0.2999739945
239.1880035	-0.02266019955	-4.878829956	-3.024980068	-0.04228889942	0.04751830176	2.774679899	0.1937479973	4.844339848	0.2154020071	0.134296	-2.299880028	0.115065001	0.2332590073	-3.7667799	0.02174049988	0.9178709984	0.1770199984	0.1760639995	-0.1990080029	-0.05480549857	0.116979003	-0.02830369957	0.1185209975	-0.07166890055	0.6161850095	-0.01918799989	0.856588006	1.62353003	-0.3309659958	-0.3183799982	0.1821659952	1.191879988	1.109449983	-0.1126459986	0.1498109996	-0.007144589908	0.2809869945	-0.70510602	0.3204880059	0.05531059951	0.1751399934	0.1280490011	0.1860609949	0.01464650035	-0.03596679866	0.2356700003	-1.812600017	-0.128561005	-3.569819927	0.6195889711	0.2031749934	0.1565120071	-0.1937250048	-0.1304049939	0.2002640069	0	-0.2644790113	-3.309969902	0.5155699849	-0.7624610066	-0.2566719949	-0.7638660073	0.0215025004	0.8387470245	0.1844130009	-0.1459999979	0.362251997	0.6732010245	0.1653240025	0.2461380064	0.6257849932	-0.02671720088	0.2789619863	-0.5450860262	-0.5112980008	0.6062620282	0.2470339984	-0.1961320043	0.1698610038	-1.99770999	-7.279439926	0.02032729983	-0.325462997	0.1794719994	0.1012250036	-0.6821609735	0.7959120274	0.2438379973	0.2122420073	-0.7108060122	0.1829770058	0.09338279814	-0.001090139966	0.3285430074	-0.3586379886	0.003262579907
241.1170044	-0.726146996	0.497296989	1.18106997	-0.3373770118	-0.2855490148	1.711680055	0.1153210029	1.40636003	1.380499959	-0.5121759772	0.88982898	-0.3376620114	0.2339079976	2.193540096	-0.03683310002	1.277439952	-0.1268550009	0.4170700014	0.01322709955	1.002349973	-0.08716259897	0.3640820086	0.3553560078	0.08222670108	-0.08915200084	-0.3409610093	1.45431006	0.3828780055	0.2348349988	0.3605369925	0.88716501	-1.520359993	-0.4875639975	0.1874579936	1.280079961	2.872270107	1.551169991	0.1434769928	0.5704799891	2.186860085	-1.782279968	-0.042753499	-0.5820279717	-0.6637960076	0.01008039992	-0.8284220099	-0.7033290267	0.6493319869	0.1929080039	1.426090002	2.275680065	0.2651410103	-0.8348439932	-2.697799921	0.5494139791	0	0.7081019878	0.4261449873	0.08997669816	-2.629699945	0.07545430213	-3.139130116	0.286514014	0.2994129956	0.2916640043	0.7228760123	10.0880003	0.6152889729	0.1402309984	0.3179799914	-0.517588973	0.2626819909	0.2606070042	0.3793500066	0.344987005	1.421229959	0.1921900064	1.24770999	0.4915310144	0.7113839984	0.0956223011	0.7124310136	0.1846390069	0.2216970026	0.5509120226	0.4707500041	0.3835330009	0.7233420014	0.6268219948	0.3217360079	0.2153940052	-0.1596509963	0.08871760219	0.222893998	0.5504779816	0.09177999943
243.0460052	0.9001079798	0.2672129869	0.1385619938	-0.2400259972	0.6076160073	0.3316630125	-0.01815439947	0.1178739965	0.2775290012	0.5218520164	0.3085780144	1.654459953	0.4197509885	0.2088399976	0.88667202	0.2893660069	0.008024550043	0.05775149912	1.031509995	3.434659958	-1.232679963	0.07109379768	0.9260169864	-0.08018419892	-1.343709946	-0.3960640132	-0.2400899976	0.1357679963	0.06097169966	0.3058939874	0.3459480107	1.086210012	-0.5949869752	0.06295319647	0.2618260086	1.32644999	0.3398559988	0.1527909935	-1.203009963	1.080559969	0.4979700148	0.09445679933	-0.159849003	0.03541579843	1.467210054	1.110679984	0.5000360012	-0.2364969999	0.1352619976	-1.043200016	-0.5521730185	0.4344080091	0.3787719905	0.0165254008	-0.0565696992	0	-0.1336939931	0.7301139832	0.4115430117	0.2016530037	-0.04873669893	0.4586510062	0.2274570018	0.4005280137	0.01001880039	0.2833069861	2.284879923	0.3976660073	0.1729180068	0.31971699	-0.2252440006	-0.09711179882	-0.03026800044	2.241339922	4.251870155	4.111370087	-0.6234520078	-1.82336998	1.168230057	0.8108299971	0.1351359934	1.127779961	0.4029169977	0.1339700073	0.2988240123	2.34762001	0.3924629986	-0.3861170113	0.4742079973	1.004709959	0.1334100068	-0.4784649909	-0.6688680053	-0.02879139967	0.3487110138	0.01342449989
244.9750061	0.3431110084	0.2902849913	0.2257779986	1.702849984	-1.741080046	0.3368400037	-0.7626550198	0.2298830003	0.2642360032	0.328568995	0.3287610114	6.516990185	0.2825460136	0.2957859933	0.395393014	0.414741993	-0.1516830027	0.3519900143	0.105907999	-0.07594440132	0.6641499996	0.2103140056	0.08216989785	0.2788380086	0.8739560246	0.08140090108	-0.2107689977	-2.448790073	-1.125830054	-1.268159986	0.2368900031	0.4641669989	-0.7187899947	-0.6854739785	-0.4364680052	-0.7176769972	0.1992630064	0.03998430073	0.008085460402	0.3694790006	0.3114149868	0.006187130231	0.2350410074	0.02449250035	-0.472063005	0.670328021	0.5927690268	0.02939279936	-0.5137900114	0.0247604996	0.2920739949	-0.4831250012	0.8322589993	0.7541610003	1.018270016	0	0.3475719988	-0.8360720277	-0.1477890015	2.249190092	0.02821519971	1.499480009	0.4696080089	0.4724560082	-0.6328520179	0.4019980133	0.8906149864	3.684259892	0.9029240012	-0.6657890081	-0.0218807999	-0.4971910119	-0.5580850244	0.5396680236	-0.843035996	0.2080940008	0.09089560062	0.9124320149	0.04930819944	-0.7836930156	0.01720480062	0.1205819994	0.2453179955	-0.03160059825	1.191540003	2.091150045	0.3134219944	0.01308500022	0.8174759746	0.6700109839	0.0582886003	-0.4250769913	0.5833579898	0.769915998	0.334901005	0.2241480052
246.904007	0.2819840014	0.1694499999	0.2019899935	0.350789994	0.538541019	0.3972490132	0.3160170019	0.2384150028	0.2617140114	0.503542006	0.4823659956	-0.1372420043	0.2229969949	0.1955610067	0.5685870051	0.586450994	1.764179945	0.3693569899	-0.7461739779	-0.3796249926	-0.4904560149	-0.2450969964	0.5156599879	0.04829410091	-2.181220055	-0.02575100027	0.2403430045	0.4296379983	0.5877559781	0.8456919789	0.7134000063	-1.510030031	-1.34375	0.4249249995	-0.2746210098	0.265496999	-0.4396409988	-1.862820029	0.04329609871	0.6886849999	0.3273670077	-0.2683860064	0.2453790009	1.260540009	0.04378290102	1.31535995	1.738469958	0.074935399	-0.4362779856	-0.2205680013	0.7088029981	0.1424989998	0.166178003	0.6357349753	0.2301480025	0	0.2441159934	-0.644742012	-0.07161249965	0.2721909881	0.3454619944	0.1002900004	-0.03129480034	0.9098230004	0.1669529974	0.1501110047	0.1613260061	0.6404650211	0.4758450091	0.4388679862	-0.5050709844	0.2019630075	0.3919430077	1.302860022	0.3888730109	5.494800091	2.136189938	1.544659972	0.296559006	-0.6884019971	0.166880995	-0.5337259769	0.159021005	0.134611994	0.6154990196	-0.1135850027	0.218302995	-0.001168409945	-0.1079190001	0.04029539973	0.7959510088	0.1015760005	-0.216354996	-0.4082799852	0.06073660031	0.2817330062
248.8329926	0.2226770073	0.0813395977	5.137490007e-06	1.351289988	0.279839009	0.3290939927	0.1479409933	0.1246450022	0.111056	0.376406014	0.2999089956	0.7733640075	0.6193529963	-0.06214379892	0.1635739952	0.2715849876	0.1012289971	-0.119471997	0.01336839981	0.270047009	0.08490850031	-1.642339945	0.2341450006	-0.4654459953	0.208069995	-0.06751800328	-0.2355770022	-0.2948969901	0.4125739932	0.5324810147	-0.1675460041	-0.07269860059	0.3222610056	-0.1174919978	0.3260050118	0.09074430168	0.1424320042	-0.2432470024	0.2152950019	0.4361560047	0.3280169964	0.3631440103	0.198596999	0.1598529965	0.0704338029	-1.022279978	-0.2105019987	-0.3753719926	-0.5273730159	0.4951849878	-0.3162760139	0.1064070016	0.2267120034	0.6856510043	0.5661910176	0	-0.6449739933	-0.9184830189	0.4751439989	0.9512839913	0.5243830085	-0.4995929897	0.4094490111	0.4853889942	-0.9811779857	-0.7722740173	-1.586320043	0.5830619931	1.906720042	2.631040096	-0.1353269964	2.176919937	0.2729150057	0.6532689929	0.1130430028	0.2569789886	0.756716013	0.179836005	0.8368480206	-2.305310011	-0.5366709828	-1.566079974	-0.8368279934	0.2247470021	-0.5835220218	1.01741004	-0.3851320148	0.4073019922	0.2364439964	0.1329150051	-0.3908970058	0.5920929909	0.7010840178	0.1382739991	0.6098709702	-0.3465160131
250.7619934	0.3038730025	-0.3323830068	-0.2224159986	0.4912570119	-0.4008400142	-0.6641979814	-0.4755240083	-0.4300389886	0.2871739864	1.101060033	-0.386725992	0.5365809798	4.996789932	-0.186976999	2.425209999	1.094300032	-0.1866829991	0.4200460017	0.08019120246	0.0886304006	0.4286440015	-0.5074059963	0.2008820027	-0.7068840265	-0.00778309023	0.7098249793	2.19430995	0.4032900035	0.271548003	-0.04364800081	-0.5444610119	-0.8238019943	-0.4362230003	0.4952870011	0.4659590125	0.2905240059	0.01069089957	-1.22589004	0.3750120103	0.4801050127	1.18580997	2.190040112	-0.5187960267	0.7815089822	0.07538030297	1.298830032	0.4592149854	0.4065519869	1.234990001	0.216505006	-0.580377996	0.2302339971	1.791159987	1.056120038	-0.6084399819	0	0.6425669789	0.03381140158	-2.537440062	-2.729599953	-0.153846994	-0.7872980237	-0.07441020012	0.1305699944	0.1570259929	0.4919340014	-0.4009130001	1.057979941	0.05511450022	0.5745210052	-1.088909984	0.01502600033	0.4572339952	1.450359941	-0.4772309959	-0.1899559945	0.9345909953	0.6737369895	0.3642730117	0.387003988	-0.5639500022	0.1074929982	-0.2043499947	0.04728199914	3.24567008	-0.1679269969	-0.09196779877	0.1830330044	0.2249599993	0.5446109772	0.3770540059	0.7680820227	0.3844070137	-0.05022389814	0.8780480027	0.2962650061
252.6909943	0.8214669824	1.11401999	0.6472709775	1.156399965	0.3649019897	1.217069983	0.1061379984	5.378670216	2.610460043	0.5415930152	5.334990025	1.904019952	0.5094910264	1.456550002	0.685205996	1.455489993	0.2104630023	-0.01550120022	0.320243001	-0.1931709945	0.191418007	-0.2774010003	-0.2436809987	-0.2567099929	-0.06900639832	-0.3914879858	0.6857830286	-0.00645299023	0.6146540046	-0.1014790013	0.2109159976	1.132539988	0.597472012	0.862827003	1.284970045	0.1263599992	0.5915150046	2.009740114	0.2046840042	0.5637210011	1.131539941	-0.6828299761	0.8042250276	-0.7933549881	0.1772609949	0.552947998	0.3386430144	0.1512240022	0.5608170033	0.3289879858	0.08675879985	-0.07507359982	-1.550019979	0.2557939887	0.2735419869	0	0.3447119892	0.27037099	-0.6894230247	-1.150130033	0.5553969741	-1.22063005	-0.05655929819	-0.2313659936	0.8207880259	0.3811450005	0.4462600052	-7.540200233	2.074110031	1.431110024	2.269150019	0.1738499999	1.094570041	1.536059976	0.3439570069	2.169980049	0.3058530092	3.286360025	1.472360015	0.607968986	-0.3302620053	0.6461380124	-0.2650839984	0.1000529975	0.08429759741	0.4544839859	0.5964360237	0.3654560149	0.2025139928	0.5344110131	0.3970710039	0.6308550239	-0.2555519938	-0.350710988	0.3393599987	0.4227559865
254.6199951	0.1799589992	0.2394029945	0.361552	0.3418180048	0.1761589944	1.43599999	0.2528440058	2.27937007	-0.1564320028	0.1832569987	1.545670033	-0.3199180067	0.5630649924	-0.768419981	0.4396319985	1.532510042	1.293990016	0.4424059987	2.295380116	-0.3834969997	6.659220219	-2.716589928	6.962190151	1.651309967	2.802350044	9.599650383	-1.981619954	-0.08180630207	-3.075370073	-3.010509968	0.09123169631	-1.901829958	0.2282930017	-0.957916975	0.2697829902	2.006089926	4.424069881	-0.02155370079	3.014280081	-0.02364519984	2.360620022	0.603088975	0.251511991	0.1101099998	-0.9072669744	1.499379992	1.157660007	0.5130280256	1.570269942	0.5409669876	0.4298189878	0.05429330096	0.5213239789	0.3752039969	-0.02710890025	0	1.25553	1.233829975	0.5331109762	0.6354299784	0.292809993	0.5965849757	0.2598539889	-0.007586610038	0.3159390092	1.394709945	0.513158977	-0.3250260055	1.593369961	0.923476994	-0.05616559833	0.3802990019	0.2127750069	-0.05653199926	-0.5409150124	-0.4265289903	0.1726779938	-0.7239670157	0.2090809941	4.121319771	1.574859977	1.201290011	3.677289963	2.052380085	0.4153189957	-0.668241024	1.120200038	0.08236149698	4.354320049	1.53192997	3.283410072	2.597840071	0.6720029712	1.975200057	2.575089931	5.527810097
256.5490112	-0.2137230039	0.1223879978	0.07344309986	0.1490119994	-0.3225379884	0.6625850201	-0.5615590215	0.9150760174	0.2599470019	0.0382408984	-0.01180830039	0.9368010163	0.6423360109	0.2286159992	0.3799700141	0.4289999902	0.7912480235	0.02397789992	1.44938004	-0.5209609866	0.1708350033	-1.365929961	1.956019998	-0.2874819934	-4.808380127	1.782490015	0.3882659972	-0.3402760029	0.1880179942	0.7484449744	1.055420041	-0.4374989867	0.7607600093	-0.1510570049	0.5488190055	1.806830049	1.318719983	1.530179977	0.9027590156	0.251819998	0.6602540016	0.4849460125	-0.2076330036	0.1883710027	0.1491889954	1.820870042	1.222650051	0.5394049883	0.376116991	-0.567004025	0.5619099736	-0.434168011	0.02780140005	0.1423290074	-0.140437007	0	1.156960011	0.1007829979	0.02163209952	0.1751219928	0.2018219978	0.08134829998	-0.2522310019	-0.02345279977	0.2483800054	0.8698089719	-0.6489740014	1.28410995	-1.298079967	-0.1083699986	1.814039946	-0.06672009826	2.10600996	0.6862300038	1.468299985	0.02510049939	0.3861190081	-0.1291230023	0.5213350058	0.5127829909	-0.4936389923	0.2943800092	0.1879090071	1.176789999	-1.540269971	-1.700919986	0.9106559753	0.03970089927	0.2072730064	-0.2871400118	-0.2242359966	0.2759259939	0.1510840058	-0.1577759981	0.1441580057	0.7373579741
258.4779968	-3.318389893	0.2013060004	0.492166996	-0.5179690123	0.3183099926	0.821269989	0.3077740073	0.8375470042	0.4118930101	0.8610759974	0.1700779945	-0.1138219982	-2.230439901	0.395182997	-0.8825830221	0.5052750111	1.30174005	0.3272269964	0.1576119959	1.030679941	0.1196620017	0.1511089951	0.02976769954	-0.1512780041	0.9979259968	-0.05259009823	0.4243650138	-0.2896159887	0.6402320266	-0.212353006	1.759220004	0.7152439952	-3.106559992	0.5742440224	0.07246539742	2.301539898	-0.1548379958	-0.1473859996	1.003319979	0.4735969901	0.1996220052	0.7198969722	2.617019892	0.07804819942	0.06030619889	0.7649970055	0.4979949892	0.1419029981	0.05138409883	0.09221220016	0.8076019883	0.1467809975	0.698661983	-0.3828839958	1.185639977	0	0.6173380017	0.3029510081	0.3359740078	0.7495729923	-0.4228779972	0.937582016	-0.4155060053	-0.6292300224	1.156630039	0.3746730089	0.003339069895	-0.1504949927	0.297044009	1.007099986	0.858543992	0.5676929951	-0.3501709998	0.5983319879	0.1736070067	0.7579690218	0.6578090191	0.2080309987	0.3968420029	0.4565519989	-0.0329471007	0.07605840266	0.3360649943	-0.4284229875	-0.7914220095	0.9545649886	0.252395004	0.1141529977	-0.1852539927	-0.1540179998	-0.2885200083	0.03368439898	0.2288540006	0.01808449998	-0.1170649976	0.463440001
260.4070129	0.2607879937	0.2655600011	6.308020115	0.117618002	-0.1759500057	2.809629917	0.4636969864	3.184439898	2.907409906	0.09128990024	2.554810047	0.3211579919	0.3721460104	5.539599895	0.2223570049	-2.851919889	2.223659992	0.9579430223	2.849509954	0.2224079967	0.3172909915	0.5402529836	-0.3693229854	0.01443250012	4.907680035	1.228199959	-0.3506700099	0.5094540119	-0.2406519949	-0.009384959936	1.195960045	-0.3814949989	0.9231330156	0.09292250127	0.337327987	0.6713860035	0.2216710001	-0.4237180054	0.2702890038	0.1830410063	0.3066239953	0.1277759969	0.3917729855	0.2864089906	0.1605580002	0.3581930101	0.2894510031	0.08328170329	0.3320290148	0.09460960329	0.7010679841	-0.236116007	-1.16858995	0.02051579952	0.2989369929	0	0.3648310006	-0.2723929882	0.2783110142	0.01202679984	4.425049782	-0.3203530014	3.667619944	3.03489995	-0.6453260183	0.3296790123	0.4234530032	0.00266813999	-0.360924989	-0.9473639727	0.2686380148	-0.6787829995	-0.1344559938	-0.4524320066	-0.1952520013	0.1640319973	-0.4694379866	0.1084749997	-0.2758260071	-0.3189119995	-0.374826014	0.6146280169	-0.8604890108	-0.4575250149	0.07309109718	1.234719992	0.05792649835	0.1012820005	-0.01209439989	0.472517997	0.4501329958	-3.624840021	0.527007997	0.8455209732	-0.2051919997	0.6180149913
262.3359985	0.5645390153	0.6012880206	0.3425970078	0.2188020051	0.2156600058	0.2941629887	0.348744005	0.06747969985	0.3791030049	0.1695909947	0.4481109977	0.3403060138	0.4913710058	0.4764409959	-0.4585880041	0.4990180135	1.151049972	-0.04767020047	1.780390024	-0.1158519983	0.4046219885	-0.2795780003	-1.014310002	-0.217008993	1.249760032	0.1697839946	-0.05099790171	0.2162950039	-0.4155499935	-0.4137150049	1.069650054	-0.5359730124	-0.2290340066	0.06646099687	0.5474330187	-0.5393840075	2.535029888	1.66802001	1.420570016	-3.538229942	-0.187428996	0.2560909986	-2.212260008	0.1359079927	0.6308370233	0.262003988	0.224507004	0.1122639999	0.1755049974	0.08737269789	0.4556359947	0.1397510022	-0.1812680066	3.712990046	-0.2070869952	0	0.3273830116	-0.3439440131	-0.743283987	-0.2293650061	0.4859319925	-1.574360013	0.08562389761	0.7388589978	-0.2464870065	0.3385480046	0.1347559988	-0.0997249037	-0.02172650024	-0.4740340114	-0.1405339986	-0.4700340033	0.2983219922	-0.4235689938	-0.4384030104	0.0189318005	-0.2236199975	0.1339229941	-0.6498649716	0.6589220166	0.6185039878	0.9888340235	0.4340139925	0.5143070221	0.5061830282	1.70017004	0.1106740013	0.1117589995	0.113222003	0.06875489652	0.3178989887	-0.8840500116	0.07901450247	0.02141170017	0.2007499933	0.1363739967
264.2640076	0.4832400084	0.3209429979	0.1640949994	0.4068039954	0.477124989	0.1986899972	0.3460859954	0.1129930019	0.1610209942	0.200887993	0.1578759998	0.1982319951	0.6503400207	0.2372619957	-0.1385249943	0.04668920115	0.3649969995	0.6516849995	0.03440739959	0.2930319905	-1.040400028	2.497910023	-0.3608939946	0.04366439953	1.085340023	2.67475009	-0.2037730068	0.30825001	-0.3028759956	-0.454546988	0.4605329931	0.03432789817	0.1019459963	0.9962790012	3.314539909	0.05091749877	2.713409901	0.8338519931	2.230999947	-0.1806980073	0.1156969965	4.291019917	0.3798309863	3.623650074	1.35413003	0.4217340052	0.3549369872	0.1558919996	1.002230048	0.2202180028	0.2550719976	0.5003560185	0.3762649894	-0.1955830008	0.1154630035	0	0.4431349933	1.829810023	0.3351660073	0.1609809995	-1.277590036	0.6277899742	0.9355120063	-0.1265130043	1.844609976	0.3963550031	0.1469140053	1.294399977	1.360820055	-2.349679947	-0.6693450212	-0.2668170035	-1.047099948	-0.2106020004	3.540999889	-1.46894002	0.3059619963	0.5897570252	-0.3892669976	0.2822209895	0.5561199784	0.3824479878	0.3968830109	0.5404319763	0.4303309917	1.709339976	-0.02311900072	0.3566170037	0.2643580139	0.9215819836	0.2748770118	0.4610230029	0.511507988	0.05021790043	0.03056940064	0.2853389978
266.1929932	0.6079350114	0.4023700058	0.3501619995	2.605149984	1.194069982	0.2788049877	-0.912135005	0.1595299989	0.3711299896	-0.2951779962	0.2653160095	0.3350889981	0.3452489972	0.3375909925	-0.65001899	0.3902159929	-0.7876909971	0.0892874971	0.6132900119	0.5635380149	1.274770021	0.03153489903	0.9913190007	0.1096649989	-1.389829993	-0.2904619873	0.3739410043	-0.1136540025	-0.1742849946	-0.2981980145	0.03205180168	-0.04775939882	0.4490529895	0.2724789977	0.09127119929	0.1163339987	0.3308260143	-0.1325830072	0.1997610033	0.09549979866	0.1086200029	-0.1573819965	0.1160930023	1.82178998	0.3694289923	0.6278870106	0.4258379936	0.1928260028	1.075559974	0.3553819954	-0.3045449853	0.1257379949	0.04668259993	0.9465640187	0.03738439828	0	0.5509139895	1.233410001	0.8508620262	0.8727999926	-0.6616870165	0.6057739854	-0.7350109816	0.07857920229	0.3264349997	0.3833520114	0.3813419938	0.1373780072	0.178794995	0.1441089958	-0.4995389879	-0.03716680035	0.1080980003	0.7973219752	0.2144940048	1.273560047	0.1884229928	0.1348540038	-0.528208971	0.9675760269	0.5928660035	0.6043459773	0.7478579879	0.225165993	0.3544889987	0.8052229881	-0.1704899967	0.2357410043	0.2602469921	-0.1396200061	0.2128449976	0.4280909896	0.295017004	0.2102410048	0.1361220032	0.1208959967
