304.7720032	0.5173730254	1.950520039	0.1397929937	1.285519958	0.4339149892	-0.1306329966	-0.7364630103	-4.442810059	0.2367960066	0.5941690207	0	-2.070310116	1.01236999	0.158822	1.278699994	16.97900009	-0.9804900289	-0.1829070002	0.6629070044	0.7557740211	0.05794839934	0.3091219962	0.6297940016	2.045700073	0.3554280102	-6.936230183	-5.572539806	-0.05654039979	-3.831749916	0.2043579966	4.117249966	0.1608390063	0.9826179743	-1.276980042	0	0	1	0.9652360082
306.7009888	1.505900025	0.2738279998	0.04275560006	0.8306059837	0.2377109975	0.6593840122	-0.1435880065	2.315769911	0.1724970043	-17.12479973	0	0.06993780285	0.07776360214	0.6151319742	0.4072600007	1.011350036	0.2487110049	0.09992290288	0.4050680101	0.2833510041	-0.09796849638	0.3533990085	0.2580389977	0.6580989957	0.2854529917	2.829770088	0.4008060098	-1.364779949	-0.4809550047	0.1011430025	0.253223002	0.5672029853	0.2316859961	-1.706820011	0	0	1	-0.5366280079
308.6300049	0.3415470123	0.3895809948	1.286200047	0.6830989718	-0.1222710013	0.7018939853	-0.1348830014	0.3974399865	-0.4317519963	-4.345689774	0	1.021810055	0.3714849949	0.6347939968	0.7434949875	1.515519977	0.248724997	0.8269219995	-0.7701179981	-0.5751870275	-2.188879967	0.6105579734	0.5055090189	0.7169950008	0.227978006	0.1183020025	0.3307070136	-2.168060064	-0.4811579883	0.186462	0.1770430058	0.005287639797	-0.01338730007	-1.911730051	0	0	1	-1.026769996
310.5589905	0.9863319993	0.301485002	-0.7227720022	0.5129370093	-0.2789610028	0.05032680184	-0.5870149732	0.3898949921	-0.2207670063	1.671730042	0	14.35229969	-0.09389449656	2.214790106	0.2087450027	0.9111779928	0.4831230044	0.4046930075	-0.1164550036	0.3169060051	-0.251406014	-11.1906004	0.8699749708	0.849996984	3.85710001	-0.2939330041	5.320000172	0.6932479739	-0.1319649965	-0.01169390045	-0.139500007	-0.00419413019	0.2676869929	-3.308890104	0	0	1	-0.4646260142
312.4880066	-2.527640104	1.095720053	-0.4551190138	1.765339971	1.199720025	1.764170051	2.803600073	0.5011810064	0.5538579822	0.8340539932	0	2.2130301	-0.141001001	-1.88646996	0.07593049854	0.1731880009	0.7763100266	0.2923009992	0.1592260003	1.451969981	0.2952080071	-0.2635549903	1.658360004	2.990700006	-5.688849926	0.1863500029	7.963369846	-0.05542130023	-0.8170880079	0.03234110028	0.09260900319	0.2532689869	0.4675759971	-5.225940228	0	0	1	-0.06484799832
314.4169922	1.327999949	-0.3382160068	-0.1326760054	0.8339059949	-0.05844509974	0.6619780064	0.05021040142	0.123180002	0.9583150148	0.4968279898	0	-0.1088199988	0.2495390028	-0.2680310011	0.2660740018	-0.5307120085	0.4466899931	0.4787339866	0.4227269888	0.8535130024	0.5702859759	-0.3507219851	-1.426390052	0.6364219785	1.130869985	0.0386624001	3.561009884	2.418720007	3.993429899	-0.4295519888	0.306697011	0.3853000104	-0.03924629837	-0.2573800087	0	0	1	-1.078490019
316.3460083	1.088850021	0.1041050032	-0.8913670182	0.8938919902	-0.3901770115	0.2022349983	-0.2619119883	0.7524200082	0.3074010015	0.7761999965	0	-0.645129025	0.7975410223	-0.1546529979	0.7476220131	-0.0327192992	0.611765027	0.5986809731	0.7617580295	0.3009499907	0.8044890165	0.2616569996	-3.38135004	0.1316220015	1.096289992	3.295059919	-4.258409977	0.815681994	-0.1622209996	0.5266960263	0.880218029	0.2428310066	-0.4619019926	-0.7264310122	0	0	1	-1.923799992
318.2749939	0.6841210127	-0.1751780063	0.5129010081	0.996088028	1.54937005	-0.2772119939	0.5972930193	1.17343998	-0.107069999	5.422949791	0	0.2348929942	-0.5693449974	0.04242359847	-1.460989952	-0.0006005360046	0.2332929969	1.273859978	0.167640999	-0.06039270014	0.1568540037	0.0621577017	0.3967970014	-0.812729001	0.194520995	3.700269938	1.664350033	-0.6927580237	-0.1836480051	0.8169500232	1.612840056	0.3258869946	0.560059011	-2.530529976	0	0	1	0.1201179996
320.20401	0.3600800037	0.210826993	0.4210279882	0.8406230211	0.4299440086	0.1197339967	0.3269580007	0.7446720004	0.03904189914	-1.236129999	0	0.1652200073	4.078110218	6.334159851	4.569950104	-0.03283850104	0.2740109861	0.1591009945	0.2990890145	-5.419260025	0.1884790063	2.123899937	0.5495390296	0.3458999991	0.4562349916	1.032289982	0.5171509981	-0.5288940072	-0.002440419979	-22.27759933	1.328870058	0.1748739928	0.6125789881	0.6128810048	0	0	1	0.2251569927
322.1329956	0.02800909989	-0.06409399956	-0.03623409942	0.5790010095	0.5960890055	0.05024680123	0.7622460127	1.428900003	-2.550489902	-32.88750076	0	0.2204979956	0.5623070002	0.7883419991	-0.1016289964	2.484230042	0.5792130232	0.3379119933	0.2149679959	-0.4631659985	0.03848209977	0.4323390126	0.3583649993	0.1826860011	-0.05905520171	0.590166986	0.7101169825	1.601250052	0.9737409949	2.093679905	-0.2145500034	0.1202320009	0.03668349981	-2.811009884	0	0	1	-0.9266330004
324.0620117	0.3732930124	0.5152680278	-0.560469985	0.8331509829	-0.1101680025	-0.5815160275	0.3818700016	8.144610405	0.7793409824	0.6779739857	0	0.2545790076	1.702550054	0.5420240164	0.1941660047	0.8120059967	7.607389927	1.548589945	0.1182719991	1.008069992	0.2021140009	0.8610399961	-1.274510026	0.1022190005	-0.07925640047	0.6381289959	0.4639289975	0.1394959986	-0.3227359951	-1.070379972	-1.886530042	1.243440032	-0.8183590174	-2.217119932	0	0	1	-2.636719942
325.9899902	0.1266189963	1.330729961	1.798730016	0.5605040193	0.2042630017	-0.2534089983	0.2362879962	-0.5648239851	-0.2758890092	0.6723830104	0	0.8512409925	-47.52880096	0.4155339897	-34.0304985	-3.663500071	0.2819829881	-2.344799995	0.3388400078	0.3141340017	0.5265190005	0.2133260071	-6.753230095	0.4715630114	-0.1590829939	0.450293988	0.6065750122	-0.2063789964	0.8621969819	-1.224419951	-4.0615201	0.765000999	-14.48960018	-3.411720037	0	0	1	-29.97909927
327.9190063	0.2483969927	0.6656519771	0.6492909789	0.2438410074	-0.1525139958	0.1743700057	-0.390049994	-0.2593190074	0.4099949896	1.776720047	0	-0.1392689943	3.71371007	0.5818399787	6.116980076	-1.649539948	0.04314430058	-2.355900049	0.6539620161	-0.2098239958	0.7282930017	-0.3083510101	5.26913023	0.563108027	0.2508549988	-0.221855998	-0.01803289913	0.105651997	0.1539140046	3.104579926	-0.7727320194	-0.001340440009	23.24979973	-1.787310004	0	0	1	45.49950027
329.8479919	0.9143990278	0.6180459857	-3.80666995	0.8171719909	-0.1753900051	0.02327740006	-0.4711320102	1.001209974	0.1991419941	0.4843870103	0	-0.8519970179	-1.047009945	3.842710018	-0.753714025	0.1651619971	0.9836729765	0.4573920071	1.859310031	4.258110046	1.183320045	0.322450012	-0.2277520001	1.203480005	-0.3520149887	0.4420070052	0.7306290269	0.1570640057	0.8422920108	15.82310009	1.158470035	0.06316120178	-0.7931650281	-2.016400099	0	0	1	-2.586329937
331.7770081	0.4509519935	-0.198943004	0.4086470008	0.03876439855	3.7660501	0.08560550213	2.562459946	0.09480620176	-2.833159924	0.4258019924	0	1.563879967	0.6439909935	0.4930540025	1.00346005	-0.6084470153	0.02201920003	0.2606219947	-0.9674270153	-0.2654959857	0.3032689989	0.1335220039	5.401730061	0.1354900002	0.3751069903	0.2566930056	2.317899942	-0.4780620039	-0.5117350221	1.030320048	0.215226993	-2.321130037	8.435689926	-0.7529619932	0	0	1	15.87139988
333.7059937	0.707858026	0.1306629926	1.174399972	0.2232899964	0.8545309901	-10.38529968	0.2316700071	0.3107709885	5.540689945	0.5972629786	0	0.3835859895	9.596509933	0.4437240064	11.4623003	-0.6087380052	0.2068579942	0.4764479995	-4.109809875	0.3418659866	-3.176660061	0.3923400044	5.016560078	0.4991079867	0.9429060221	0.103798002	1.334120035	0.1676300019	-0.913112998	0.4640910029	0.4849939942	0.3400050104	8.883930206	-1.009420037	0	0	1	16.76790047
335.6350098	0.4943569899	0.5240700245	-1.818770051	0.8691949844	0.8023340106	-24.87619972	0.2604799867	0.4563440084	0.9583240151	0.7251219749	0	0.6485139728	-5.868340015	0.4105690122	-7.279789925	0.1138869971	0.05241439864	0.2975090146	-0.402004987	0.3262529969	0.9819470048	0.4085859954	0.7216089964	1.235540032	0.9418669939	0.4649310112	0.7351679802	2.135710001	-4.695240021	5.685450077	1.114140034	0.2861039937	0.6972720027	-0.3061209917	0	0	1	0.3945440054
337.5639954	0.508818984	1.282080054	0.05212450027	1.142529964	0.3124189973	-3.403120041	-0.2363429964	0.7138149738	0.5135489702	0.9644200206	0	0.5031939745	4.514550209	0.209540993	12.89239979	0.1977519989	0.3531900048	0.4521290064	0.8517900109	0.4690270126	1.978270054	0.2245710045	0.5404099822	1.012709975	0.6109210253	0.6344040036	0.4037989974	0.5091059804	2.604880095	1.190199971	1.412719965	0.4728119969	0.4071199894	-0.7641350031	0	0	1	-0.1857610047
339.4930115	0.6751310229	1.320749998	-0.1250919998	1.164240003	0.2618260086	1.173570037	-0.1474269927	0.8363549709	-0.2233420014	0.8418660164	0	0.5099089742	1.068320036	0.4300499856	1.912840009	0.322191	0.8023430109	0.8457069993	1.093140006	2.769599915	1.40775001	0.3581070006	0.8472949862	0.6024389863	0.4254780114	0.6176729798	0.4361520112	-0.6794080138	-4.698400021	0.8402680159	1.345469952	0.231536001	0.6120439768	-0.8138980269	0	0	1	0.2240869999
341.4219971	0.616723001	0.8316709995	0.1541669965	0.9244779944	0.5844849944	0.3622959852	0.2880200148	0.5593309999	0.7221109867	1.000720024	0	0.7442439795	1.357130051	2.451570034	1.133149981	0.5495839715	0.4142319858	0.8709080219	0.9531009793	2.670399904	1.526090026	0.1975699961	1.164029956	0.5036180019	0.5235900283	0.6736090183	0.6955010295	-0.4626399875	1.903970003	0.8606330156	0.7768229842	0.1960369945	0.8460299969	0.1010610014	0	0	1	0.6920599937
343.3510132	0.7856960297	0.930339992	0.4636740088	0.8652319908	12.06439972	0.5210270286	6.23567009	0.5665209889	0.7316989899	1.593670011	0	0.5307919979	1.85236001	2.08494997	1.67129004	0.8319749832	0.5311210155	1.201859951	1.262820005	1.466480017	1.333760023	0.5109180212	0.6600919962	0.5927860141	0.5785419941	0.6163340211	0.6042360067	1.045189977	0.760010004	1.189329982	0.8027459979	0.2622529864	0.5645539761	-0.5122200251	0	0	1	0.1291089952
345.2799988	0.8368669748	0.6800969839	1.682890058	0.7828390002	-1.558130026	0.753632009	-0.8466209769	0.9923869967	0.6448130012	1.815610051	0	0.7041739821	1.228360057	2.474459887	1.746649981	0.9518250227	1.198150039	1.019520044	1.129040003	0.9465469718	1.421700001	0.553252995	0.7600979805	0.7114160061	0.7033309937	0.562721014	0.6092730165	0.8487910032	0.6908239722	0.8918269873	1.512429953	0.4882079959	0.7317529917	-0.2434480041	0	0	1	0.4635049999
347.2090149	0.6359599829	0.608964026	-34.95009995	0.7603589892	0.5167109966	0.6981589794	0.2723749876	1.190459967	0.8561769724	1.051939964	0	1.070600033	0.6513190269	1.228979945	0.6593899727	0.7918440104	0.9212970138	0.8926190138	1.301859975	0.8290029764	1.455199957	1.189610004	1.220289946	0.5856009722	0.6359030008	0.5193639994	0.7293220162	1.156159997	0.4255219996	0.9771339893	1.117040038	0.5840049982	1.02177	-0.2111019939	0	0	1	1.043540001
349.1380005	0.6609759927	0.9174659848	2.49800992	0.8409609795	0.3664110005	0.9692860246	0.2113050073	1.254799962	1.122679949	0.9444050193	0	1.521989942	0.8269580007	1.249619961	0.6203340292	0.8444629908	0.757758975	0.8609939814	0.8541700244	0.9613410234	0.798766017	1.111070037	1.19983995	0.6784240007	0.640443027	0.7353569865	1.135179996	1.271489978	0.4055230021	1.402169943	1.092839956	0.6954380274	0.8732479811	-0.08087710291	0	0	1	0.7464969754
351.0669861	0.5704749823	0.7321169972	1.569890022	0.900932014	0.7370709777	1.165830016	0.8700699806	1.086179972	1.450909972	0.9942139983	0	1.311059952	1.076410055	1.02098	1.083729982	0.7470570207	0.6501619816	0.8486400247	0.8022189736	0.6763039827	0.8590520024	0.8539810181	0.9249939919	0.7832859755	0.8369299769	1.081220031	1.166239977	0.8043439984	0.7027869821	0.8495879769	1.155560017	0.6265479922	0.7835699916	0.5113649964	0	0	1	0.5671399832
352.9960022	0.7134969831	0.6583859921	0.6750699878	0.9160119891	0.7246869802	1.242759943	0.911657989	0.779433012	1.533789992	0.9999129772	0	0.8706279993	1.025570035	1.063820004	1.31159997	0.7217440009	0.5863839984	0.9255759716	0.9297440052	0.8175830245	1.002629995	1.198400021	0.7299299836	0.7961770296	0.7214220166	1.129639983	0.6894959807	0.6389459968	1.048290014	0.7596619725	0.8327670097	0.6424630284	0.6390690207	0.05906410143	0	0	1	0.2781380117
354.9249878	0.8390420079	0.7174530029	0.6910539865	0.8228669763	0.5747439861	0.9539080262	0.7592909932	0.6294260025	1.122059941	1.046800017	0	0.8172699809	0.8385699987	1.187109947	0.9360920191	0.7031450272	0.4534919858	0.8337129951	1.450500011	0.7918350101	1.125159979	1.077769995	0.8686180115	0.7179790139	0.7823879719	1.074939966	0.7560390234	0.7308840156	0.7740370035	0.6493629813	0.6073819995	0.5481240153	0.8041849732	0.7626979947	0	0	1	0.6083710194
356.8529968	0.9533839822	0.9185400009	0.8566809893	0.8718820214	0.6796759963	0.8671370149	0.7236310244	0.83998698	0.9927530289	0.9573940039	0	0.7853450179	0.7830539942	0.9242280126	0.8652120233	0.8173589706	0.6659119725	0.9085839987	1.709879994	0.9444640279	1.393139958	1.195799947	0.9836940169	0.8931329846	0.9050359726	0.9784089923	0.8944500089	0.9003250003	0.6308730245	0.8993080258	0.8266469836	0.63004601	0.9739949703	1.233459949	0	0	1	0.9479900002
358.7820129	0.7430989742	0.8077909946	0.822822988	0.8064659834	0.8483510017	0.7694370151	0.6974220276	0.8393859863	0.9852870107	0.9005619884	0	0.944674015	0.7732549906	0.7835320234	0.8828200102	0.7233480215	0.7539590001	0.8267629743	1.001129985	0.8590580225	1.048990011	1.187839985	0.9265760183	0.7242850065	0.8758730292	0.9090890288	0.9472519755	1.110190034	0.6661909819	0.829630971	0.8021659851	0.8133680224	0.9475340247	0.9917950034	0	0	1	0.8950679898
360.7109985	0.6720759869	0.8169569969	0.8441969752	0.823292017	0.6994270086	1.01038003	0.6200199723	0.8231750131	0.9436259866	0.8746110201	0	0.823826015	0.6576030254	0.7917219996	0.7263399959	0.9070259929	0.7374910116	0.8102509975	0.7856919765	0.8130350113	0.8300989866	0.8360540271	0.8386830091	0.714639008	0.9089429975	0.9253829718	0.860212028	1.155910015	0.8937029839	0.8276749849	0.7553480268	0.7909799814	0.8604419827	1.072000027	0	0	1	0.7208840251
362.6400146	0.794137001	0.8990769982	0.8514490128	0.8291670084	0.576210022	1.022549987	0.4756650031	0.8064569831	0.8368260264	0.8833280206	0	0.9471409917	0.9057130218	0.8642839789	0.9142619967	0.7524160147	0.7705439925	0.8502460122	0.7831519842	0.8925589919	0.795979023	0.8536599874	0.7668430209	0.7409480214	0.9817770123	0.9581930041	0.9018999934	0.9517980218	0.803640008	0.9632509947	0.733322978	0.7531049848	0.8244140148	1.194440007	0	0	1	0.6488289833
364.5690002	0.8027240038	0.7562680244	0.8227720261	0.7723829746	0.6371030211	0.698957026	0.5233849883	0.6943330169	0.8897640109	0.9279670119	0	0.7943789959	0.7982620001	0.8614199758	0.7045660019	0.6532559991	0.6682249904	0.8839280009	0.7538700104	0.8331320286	0.839466989	0.9488760233	0.7447320223	0.6619489789	0.914798975	0.974116981	0.8025239706	0.9376090169	1.022539973	0.7906039953	0.6299170256	0.7533439994	0.7791159749	0.9726359844	0	0	1	0.5582320094
366.4979858	0.9591400027	0.8160939813	0.8340089917	0.8767279983	0.5971750021	0.8300269842	0.5102750063	0.8255249858	0.9445649981	0.9231600165	0	0.859390974	0.9339119792	0.9979689717	0.850785017	0.8696119785	0.7538970113	0.903644979	0.7464720011	0.8211259842	0.8235129714	1.054059982	0.7527719736	0.8111310005	0.8135830164	0.9565460086	0.8823900223	0.9758039713	0.9000049829	0.8333669901	0.7441170216	0.7257369757	0.7334690094	0.725202024	0	0	1	0.466937989
368.427002	0.8640720248	0.7943890095	0.8288419843	0.8391010165	0.6556540132	0.8426839709	0.5631250143	0.7506849766	0.9620699883	0.9059810042	0	0.8963919878	0.9660390019	0.9352980256	0.8599290252	0.841489017	0.668118	0.8914690018	0.7854369879	0.8334059715	0.8091359735	1.15091002	0.8206099868	0.7047479749	0.8288469911	0.9356920123	0.9090800285	0.9837009907	0.7499340177	0.7639719844	0.6718130112	0.6775280237	0.8013110161	0.594358027	0	0	1	0.6026219726
370.3559875	0.828347981	0.8409940004	0.751339972	0.8610770106	0.6744459867	0.8399680257	0.5502219796	0.7798650265	0.9374110103	0.9105359912	0	0.8473169804	0.9292489886	0.9157369733	0.837864995	0.911789	0.6684979796	0.9274650216	0.7353109717	0.8683230281	0.810378015	1.035820007	0.7865009904	0.7387470007	0.8072040081	0.9375140071	0.8719210029	0.9583489895	0.8183709979	0.810593009	0.6814380288	0.7749980092	0.7818080187	0.4749369919	0	0	1	0.5636150241
372.2850037	0.8219239712	0.8577970266	0.7392629981	0.8721960187	0.7487270236	0.8472139835	0.5645679832	0.8337259889	0.9796000123	0.8971899748	0	0.8628339767	0.9553539753	0.9268260002	0.9092429876	0.867380023	0.7019900084	0.9143729806	0.7022510171	0.8735830188	0.8413259983	0.9272130132	0.6846429706	0.7522019744	0.8214079738	0.9316440225	0.8718379736	0.9307889938	0.784619987	0.8158100247	0.7038099766	1.028509974	0.7187439799	0.5743550062	0	0	1	0.4374879897
374.2139893	0.8256369829	0.917723	0.3022040129	0.8679209948	0.8765569925	0.8984400034	0.6392980218	0.8674529791	2.036880016	0.8754119873	0	0.6055520177	1.266530037	0.9371880293	0.7789540291	0.9137359858	0.7108950019	0.8892350197	0.295509994	0.8768100142	0.8334280252	1.029289961	-0.1224889979	0.7923030257	0.5182560086	0.9181889892	0.5847740173	0.9385740161	0.8449580073	0.9062730074	0.7680860162	-0.6588249803	0.2365210056	0.7616019845	0	0	1	-0.5269579887
376.1430054	0.8096209764	0.9366149902	0.271780014	0.8661609888	0.9710069895	0.8839790225	0.6372089982	0.9132789969	1.915629983	0.8789439797	0	0.6304129958	1.333549976	0.9421150088	0.8429920077	0.9944859743	0.7287200093	0.9028540254	0.2752169967	0.8695480227	0.8136159778	1.006620049	-0.1960839927	0.7925119996	0.4492129982	0.9176980257	0.595345974	0.9107239842	0.8724619746	0.9774119854	0.8039339781	-0.5895569921	0.2237150073	0.7802379727	0	0	1	-0.5525689721
378.071991	0.8063769937	0.9010369778	0.7048119903	0.8510689735	0.9129530191	0.7911270261	0.5769960284	0.8795130253	0.9666910172	0.889993012	0	0.8303650022	0.8969690204	0.9305700064	0.8563709855	0.9265930057	0.6980779767	0.8961960077	0.6893270016	0.8532779813	0.8238710165	0.9093449712	0.7169290185	0.7935410142	0.8026480079	0.9157630205	0.8088719845	0.8709509969	0.8662229776	0.9011729956	0.7391679883	1.289729953	0.8047940135	0.7485769987	0	0	1	0.609588027
380.0010071	0.8515409827	0.9055389762	0.8220040202	0.8568630219	0.8031659722	0.8049219847	0.516331017	0.8426399827	0.8818309903	0.9111269712	0	0.8511689901	0.8827040195	0.9140480161	0.876815021	0.9020310044	0.6917279959	0.8824560046	0.870618999	0.8766250014	0.8649749756	0.9287919998	0.8807880282	0.8405339718	0.841538012	0.8985700011	0.8187950253	0.9021400213	0.8636310101	0.9027379751	0.7404630184	0.719332993	0.8808509707	0.6279619932	0	0	1	0.7617030144
381.9299927	0.8507760167	0.9136940241	0.8169879913	0.8762030005	0.8010810018	0.8308929801	0.5045740008	0.8244280219	0.8603550196	0.9331399798	0	0.8379200101	0.8905410171	0.8804389834	0.8847919703	0.8981459737	0.7122960091	0.8813880086	0.8358510137	0.8244410157	0.8461610079	0.9123139977	0.862860024	0.8550189734	0.8408849835	0.8854500055	0.807987988	0.9325860143	0.8938189745	0.9238370061	0.7552440166	0.7716180086	0.8928750157	0.6772689819	0	0	1	0.7857490182
383.8590088	0.8489040136	0.8883799911	0.8280770183	0.8684030175	0.8587089777	0.8229010105	0.5239539742	0.8241220117	0.8372989893	0.9347180128	0	0.8610960245	0.8852260113	0.9043220282	0.8833320141	0.8863480091	0.7343770266	0.9012209773	0.863097012	0.8256549835	0.8127350211	0.9353500009	0.864380002	0.8446170092	0.8630260229	0.8881949782	0.8247780204	0.9085789919	0.8868790269	0.9081360102	0.7586510181	0.7518119812	0.8872020245	0.7851729989	0	0	1	0.7744039893
385.7879944	0.8674039841	0.8595409989	0.8505269885	0.851236999	0.8697810173	0.8230209947	0.5050830245	0.8312979937	0.8585399985	0.927587986	0	0.8708040118	0.8911539912	0.9138839841	0.9001250267	0.8823090196	0.76661098	0.9170209765	0.8686770201	0.8588830233	0.8117470145	0.9447259903	0.8718420267	0.8295339942	0.8723940253	0.8910560012	0.8154439926	0.9050049782	0.8768680096	0.8954970241	0.7940269709	0.8242139816	0.8763980269	0.847597003	0	0	1	0.7527959943
